cruise,date_time,ctrb_id,dec_lat,dec_long,seq,depth,bottle,tmp,sal,sig_t,chl_gff,no3,no2,sio4,po4,oxy_ml,nh4
S400   ,9/15/2000 10:10:59 PM ,67-100    ,35.126,-125.607,167.000000,100.000000,4.000000,9.840700,33.362900,25.702300,NaN,13.850000,0.040000,14.020000,1.140000,5.361640
S400   ,9/15/2000 10:10:59 PM ,67-100    ,35.126,-125.607,167.000000,150.000000,3.000000,9.147400,33.833000,26.183500,NaN,26.350000,0.030000,31.370000,1.930000,3.371350
S400   ,9/15/2000 10:10:59 PM ,67-100    ,35.126,-125.607,167.000000,200.000000,1.000000,8.567500,34.059200,26.452400,NaN,29.040000,0.020000,38.760000,2.300000,1.915500
S400   ,9/15/2000 10:10:59 PM ,67-100    ,35.126,-125.607,167.000000,200.000000,2.000000,8.564800,34.060900,26.454100,NaN,28.090000,0.020000,37.690000,2.270000,1.938650
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,15.000000,12.000000,17.778800,33.416500,24.113900,NaN,NaN,NaN,NaN,NaN,5.487350
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,50.000000,11.000000,13.327100,33.446200,25.125500,NaN,NaN,NaN,NaN,NaN,5.649900
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,100.000000,9.000000,9.300100,33.557400,25.942500,NaN,NaN,NaN,NaN,NaN,4.255170
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,100.000000,10.000000,9.297900,33.564900,25.948800,NaN,NaN,NaN,NaN,NaN,4.259630
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,305.000000,8.000000,6.987000,34.077900,26.698100,NaN,34.680000,0.030000,56.690000,2.600000,1.538990
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,405.000000,7.000000,6.406100,34.168800,26.848400,NaN,38.220000,0.020000,70.920000,2.970000,0.749380
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,505.000000,6.000000,5.817400,34.240800,26.981100,NaN,40.440000,0.020000,83.110000,3.150000,0.361310
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,605.000000,5.000000,5.311500,34.300500,27.090300,NaN,41.670000,0.020000,93.210000,3.220000,0.197770
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,705.000000,4.000000,4.890100,34.352000,27.180500,NaN,42.770000,0.030000,102.260000,3.320000,0.167220
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,805.000000,3.000000,4.362400,34.368400,27.252200,NaN,43.760000,0.030000,113.420000,3.390000,0.174500
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,910.000000,2.000000,4.068800,34.411600,27.318100,NaN,44.180000,0.010000,120.680000,3.360000,0.254310
S400   ,9/16/2000 1:07:53 AM  ,67-105    ,34.95,-125.958,168.000000,1000.000000,1.000000,3.775100,34.444700,27.374900,NaN,43.890000,0.020000,125.910000,3.250000,0.369090
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,0.000000,12.000000,18.345700,33.410000,23.969800,0.200571,0.040000,0.020000,2.730000,0.300000,5.442730
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,10.000000,11.000000,17.895300,33.414700,24.084100,NaN,0.050000,0.030000,2.620000,0.310000,5.509080
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,15.000000,10.000000,17.682000,33.411800,24.133600,NaN,0.090000,0.030000,2.640000,0.240000,5.566470
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,20.000000,9.000000,17.468500,33.427600,24.197500,NaN,0.110000,0.030000,2.620000,0.290000,5.662510
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,30.000000,8.000000,16.595600,33.439800,24.412700,NaN,0.610000,0.050000,3.170000,0.320000,5.885990
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,40.000000,7.000000,15.228500,33.441500,24.722100,0.440839,2.420000,0.130000,4.720000,0.430000,6.070220
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,60.000000,6.000000,11.694900,33.527500,25.504100,NaN,13.870000,0.210000,12.280000,1.150000,4.939230
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,80.000000,5.000000,10.153800,33.521600,25.773200,NaN,17.470000,0.060000,17.500000,1.380000,4.609510
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,100.000000,4.000000,9.372500,33.550600,25.925500,NaN,19.180000,0.050000,20.880000,1.510000,4.455650
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,150.000000,3.000000,8.747600,33.911200,26.307700,NaN,26.050000,0.040000,32.020000,1.890000,3.339020
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,200.000000,1.000000,8.139600,33.980600,26.455500,NaN,26.930000,0.040000,36.900000,1.940000,3.413400
S400   ,9/16/2000 2:23:29 AM  ,67-105    ,34.951,-125.958,169.000000,200.000000,2.000000,8.137100,33.980600,26.456000,NaN,27.220000,0.040000,36.990000,1.960000,3.403850
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,15.000000,12.000000,17.251600,33.425800,24.247400,NaN,NaN,NaN,NaN,NaN,5.627480
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,50.000000,11.000000,13.347300,33.473400,25.142400,NaN,NaN,NaN,NaN,NaN,5.577600
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,100.000000,10.000000,9.910800,33.713600,25.964500,NaN,NaN,NaN,NaN,NaN,3.395090
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,200.000000,9.000000,8.227700,34.010100,26.465500,NaN,NaN,NaN,NaN,NaN,2.359560
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,300.000000,8.000000,6.971300,34.047400,26.676100,NaN,34.390000,0.030000,54.930000,2.570000,1.691100
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,395.000000,7.000000,6.264900,34.108500,26.818900,NaN,37.950000,0.030000,69.210000,2.940000,1.005950
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,495.000000,6.000000,5.317800,34.118400,26.944100,NaN,40.700000,0.020000,84.380000,3.090000,0.697470
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,590.000000,5.000000,4.884100,34.194400,27.055100,NaN,42.440000,0.010000,96.530000,3.240000,0.342620
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,690.000000,4.000000,4.532800,34.263900,27.149900,NaN,44.120000,0.020000,114.110000,3.360000,0.192270
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,785.000000,3.000000,4.299400,34.335000,27.232100,NaN,43.960000,0.020000,113.670000,3.400000,0.145720
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,885.000000,2.000000,4.050500,34.394800,27.306400,NaN,44.780000,0.020000,120.720000,3.390000,0.214450
S400   ,9/16/2000 5:09:14 AM  ,67-110    ,34.785,-126.309,170.000000,1000.000000,1.000000,3.742000,34.442400,27.376300,NaN,44.790000,0.020000,124.760000,3.360000,0.355350
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,0.000000,12.000000,18.095700,33.381100,24.009200,0.291107,0.020000,0.020000,3.180000,0.320000,5.570860
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,5.000000,11.000000,17.540100,33.376500,24.140500,0.346125,NaN,NaN,NaN,NaN,5.658540
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,15.000000,10.000000,17.163500,33.417700,24.262000,NaN,0.100000,0.040000,3.060000,0.395000,5.780840
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,20.000000,9.000000,16.883100,33.406500,24.319800,NaN,0.170000,0.030000,3.360000,0.410000,5.922730
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,30.000000,8.000000,16.301100,33.397900,24.448200,NaN,0.380000,0.050000,3.380000,0.430000,6.023300
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,40.000000,7.000000,14.464400,33.416200,24.867200,NaN,2.690000,0.190000,4.050000,0.680000,6.217620
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,60.000000,6.000000,11.555100,33.460000,25.477300,NaN,13.220000,0.110000,12.250000,1.150000,5.161590
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,80.000000,5.000000,9.814700,33.459500,25.781600,NaN,17.430000,0.060000,18.090000,1.430000,4.838290
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,100.000000,4.000000,9.927600,33.734700,25.978100,NaN,27.590000,0.050000,29.720000,2.100000,3.496550
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,150.000000,3.000000,8.951100,33.927300,26.288500,NaN,27.920000,0.050000,34.450000,2.110000,2.685690
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,200.000000,1.000000,8.163000,34.013400,26.477800,0.004248,30.070000,0.040000,39.960000,2.230000,2.472850
S400   ,9/16/2000 6:24:18 AM  ,67-110    ,34.787,-126.316,171.000000,200.000000,2.000000,8.160800,34.013500,26.478200,0.006964,30.020000,0.050000,39.830000,2.250000,2.471300
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,0.000000,11.000000,19.193200,33.177500,23.579900,0.084964,0.030000,0.030000,4.250000,0.340000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,5.000000,10.000000,19.191100,33.177800,23.580900,0.082179,0.000000,0.030000,4.390000,0.230000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,10.000000,9.000000,19.163200,33.180200,23.590000,0.091232,0.000000,0.010000,4.300000,0.230000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,20.000000,8.000000,18.828000,33.236700,23.718200,0.075911,0.020000,0.020000,4.210000,0.260000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,30.000000,7.000000,18.658400,33.256700,23.776300,0.067554,0.010000,0.020000,4.280000,0.250000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,40.000000,6.000000,16.719100,33.313000,24.286900,0.138589,0.010000,0.010000,4.190000,0.300000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,60.000000,5.000000,13.694100,33.195900,24.857800,0.254893,0.010000,0.020000,4.810000,0.250000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,80.000000,4.000000,12.182000,33.257800,25.203900,NaN,0.210000,0.060000,5.200000,0.310000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,100.000000,3.000000,11.135700,33.332400,25.455000,0.147643,3.900000,0.180000,6.520000,0.530000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,150.000000,2.000000,9.396000,33.572800,25.940000,0.016645,14.380000,0.020000,15.750000,1.120000,NaN
S400   ,9/16/2000 10:09:33 AM ,67-115    ,34.617,-126.669,172.000000,200.000000,1.000000,8.559800,33.978100,26.390000,NaN,22.790000,0.020000,29.420000,1.540000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,185.000000,11.000000,8.956300,33.877800,26.249500,NaN,NaN,NaN,NaN,NaN,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,300.000000,10.000000,7.271900,34.036600,26.626100,NaN,29.760000,0.020000,38.560000,2.390000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,400.000000,9.000000,6.251700,34.103100,26.816400,NaN,34.490000,0.020000,52.430000,2.990000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,505.000000,8.000000,5.459700,34.174400,26.971800,NaN,37.560000,0.020000,65.550000,3.280000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,605.000000,7.000000,4.970300,34.274600,27.109200,NaN,39.170000,0.020000,75.850000,3.550000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,700.000000,6.000000,4.534700,34.328000,27.200700,NaN,39.790000,0.010000,84.910000,3.460000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,800.000000,5.000000,4.232400,34.382600,27.277200,NaN,40.400000,0.020000,89.860000,3.600000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,900.000000,4.000000,3.960000,34.429500,27.343400,NaN,40.720000,0.020000,94.320000,3.550000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,1000.000000,3.000000,3.793700,34.464700,27.389000,NaN,40.480000,0.010000,105.460000,3.490000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,1480.000000,2.000000,2.707200,34.560200,27.569300,NaN,39.920000,0.020000,123.090000,3.390000,NaN
S400   ,9/16/2000 12:15:58 PM ,67-115    ,34.612,-126.672,173.000000,2000.000000,1.000000,2.025900,34.621200,27.677000,NaN,38.250000,0.020000,137.490000,3.220000,NaN
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,0.000000,12.000000,13.211100,33.403800,25.114500,1.093393,2.380000,0.190000,4.390000,0.530000,5.782760
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,5.000000,11.000000,13.172800,33.405300,25.123400,1.121250,2.230000,0.150000,3.950000,0.480000,5.790860
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,10.000000,10.000000,13.160900,33.407500,25.127700,1.316250,2.160000,0.140000,3.610000,0.460000,5.799830
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,20.000000,9.000000,13.010600,33.493600,25.224400,1.915179,3.090000,0.330000,4.150000,0.500000,5.809220
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,30.000000,8.000000,12.866700,33.498400,25.256800,0.954107,5.920000,0.420000,7.120000,0.710000,5.535980
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,40.000000,7.000000,12.064200,33.431600,25.359900,0.396964,10.800000,0.170000,11.180000,1.080000,5.081860
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,60.000000,6.000000,10.389300,33.552600,25.756800,0.075214,18.330000,0.060000,18.490000,1.370000,3.951100
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,80.000000,5.000000,9.832300,33.656300,25.932400,0.052232,20.300000,0.100000,21.400000,1.570000,3.588590
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,100.000000,4.000000,9.558200,33.752900,26.053500,0.026464,23.120000,0.080000,25.420000,1.530000,3.235990
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,150.000000,3.000000,9.111100,34.013800,26.330800,0.010446,28.010000,0.020000,34.650000,2.090000,2.183260
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,200.000000,2.000000,8.176100,34.032000,26.490400,0.032036,30.830000,0.020000,40.990000,2.210000,2.091900
S500   ,12/5/2000 1:13:02 AM  ,67-55     ,36.622,-122.425,9.000000,1000.000000,1.000000,3.902800,34.463400,27.377000,0.022982,43.010000,0.000000,119.900000,3.080000,0.347920
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,0.000000,12.000000,13.097300,33.435300,25.161600,1.211786,2.480000,0.140000,4.030000,0.420000,5.797930
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,5.000000,11.000000,13.073800,33.434800,25.166000,1.295357,2.200000,0.100000,3.610000,0.380000,5.807570
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,10.000000,10.000000,12.991100,33.435200,25.182800,1.190893,2.540000,0.150000,3.960000,0.430000,5.784460
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,20.000000,9.000000,12.937800,33.437200,25.195100,1.476429,2.620000,0.180000,3.510000,0.410000,5.748960
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,30.000000,8.000000,12.879500,33.442300,25.210900,1.580893,3.330000,0.180000,4.200000,0.550000,5.696990
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,40.000000,7.000000,12.706500,33.470400,25.266800,0.828750,5.540000,0.300000,7.450000,0.940000,5.408750
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,60.000000,6.000000,11.864700,33.588200,25.519500,0.242357,12.420000,0.240000,13.950000,1.370000,4.445920
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,80.000000,5.000000,10.591200,33.713500,25.847600,0.086357,20.020000,0.010000,22.200000,1.782000,3.277890
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,100.000000,4.000000,10.163000,33.800200,25.989500,0.033429,22.890000,0.010000,25.980000,1.850000,2.862240
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,150.000000,3.000000,9.125600,33.922000,26.256600,0.025071,26.020000,0.020000,31.420000,2.080000,2.745320
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,200.000000,2.000000,8.524800,34.027000,26.433700,0.009750,29.330000,0.030000,38.360000,1.860000,2.246030
S500   ,12/5/2000 5:27:09 AM  ,67-60     ,36.453,-122.774,11.000000,1000.000000,1.000000,3.954200,34.461500,27.370300,0.004596,44.140000,0.040000,121.980000,3.080000,0.350920
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,0.000000,12.000000,13.677800,33.251000,24.902000,0.468696,1.580000,0.060000,5.930000,0.490000,5.562490
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,5.000000,11.000000,13.676700,33.251000,24.902400,0.468696,1.410000,0.020000,5.270000,0.420000,5.545250
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,10.000000,10.000000,13.678500,33.250800,24.902000,0.454071,1.610000,0.050000,5.960000,0.450000,5.540840
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,20.000000,9.000000,13.701800,33.259600,24.904300,0.468696,1.630000,0.060000,5.720000,0.390000,5.519060
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,30.000000,8.000000,13.733000,33.308200,24.935800,0.400446,2.450000,0.080000,6.520000,0.460000,5.508340
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,40.000000,7.000000,13.506500,33.349100,25.013900,0.347518,4.070000,0.130000,7.080000,0.620000,5.475350
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,60.000000,6.000000,10.182200,33.276300,25.576600,0.224946,13.150000,0.010000,13.580000,1.040000,4.831050
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,80.000000,5.000000,9.516200,33.575200,25.921100,0.083571,21.360000,0.030000,23.350000,1.490000,3.820410
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,100.000000,4.000000,9.186000,33.743400,26.106300,0.036911,23.490000,0.030000,26.810000,1.680000,3.393180
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,150.000000,3.000000,8.656800,33.985700,26.380200,0.020196,30.020000,0.040000,38.290000,2.190000,2.113630
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,200.000000,2.000000,7.946900,34.065500,26.550800,0.018107,29.170000,0.040000,41.760000,2.180000,1.697800
S500   ,12/5/2000 9:49:49 AM  ,67-65     ,36.288,-123.124,13.000000,1000.000000,1.000000,3.758500,34.450500,27.381100,0.007034,40.590000,0.030000,123.530000,3.060000,0.286250
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,0.000000,12.000000,13.600100,32.901500,24.647700,0.476357,0.550000,0.000000,4.850000,0.410000,5.585480
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,5.000000,11.000000,13.603800,32.901200,24.646800,0.477750,0.530000,0.000000,4.810000,0.742000,5.596830
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,10.000000,10.000000,13.600900,32.901000,24.647400,0.578036,0.740000,0.010000,4.890000,0.700000,5.597000
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,20.000000,9.000000,13.244700,32.965700,24.769300,0.661607,1.720000,0.040000,5.690000,0.690000,5.691960
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,30.000000,8.000000,12.972400,32.982200,24.836300,0.598929,2.660000,0.090000,6.660000,0.780000,5.749050
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,40.000000,7.000000,12.166700,33.064100,25.055400,0.515357,5.020000,0.160000,7.970000,0.718000,5.672090
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,60.000000,6.000000,9.736900,33.029500,25.458300,0.197089,11.660000,0.060000,12.400000,0.940000,5.399940
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,80.000000,5.000000,9.518900,33.407200,25.789400,0.075911,16.530000,0.030000,17.140000,1.210000,4.546450
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,100.000000,4.000000,9.570800,33.743500,26.044100,0.038304,25.720000,0.020000,28.970000,1.830000,3.011350
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,150.000000,3.000000,8.587200,33.993400,26.397000,0.006616,30.350000,0.030000,38.900000,2.160000,2.060860
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,200.000000,2.000000,8.027300,34.045900,26.523400,0.004596,32.200000,0.020000,45.540000,2.360000,1.839330
S500   ,12/5/2000 2:30:49 PM  ,67-70     ,36.12,-123.485,15.000000,1000.000000,1.000000,3.756100,34.460200,27.389100,0.002577,42.720000,0.000000,123.100000,3.130000,0.336590
S500   ,12/5/2000 5:20:54 PM  ,c1        ,36.797,-121.848,5.000000,0.000000,11.000000,11.755800,33.581300,25.533100,1.281429,10.490000,0.330000,12.450000,1.000000,5.341920
S500   ,12/5/2000 5:20:54 PM  ,c1        ,36.797,-121.848,5.000000,5.000000,10.000000,11.744600,33.580900,25.535000,1.239643,10.300000,0.370000,12.140000,0.980000,5.347150
